1.313158289972447879e+00,4.014284552830276631e+00,2.148088654211707915e+00,2.385626344239184515e+00,1.637717017331288050e+00,1.855615761767902772e+00,6.382883115447079092e+00,1.869078292156743260e+00,2.969690325976002132e+00,4.952660287483875656e+00,3.324810840220679520e+00,3.691352923423246057e+00,4.620234277602581763e+00,4.375076065176473072e+00,3.691400478242434779e+00,3.159716932791338806e+00,1.304523735044162303e+00,7.303888660948200773e+00,3.569621105955369078e+00,3.124511643416307383e+00,3.877313679425729909e+00,4.991162129167293848e+00,2.085300211299073947e+00,2.461448073369218115e+00,2.546872168692968508e+00,3.242948338548075959e+00,2.471846099454200196e+00,3.441468919218486189e+00,2.062477114234314346e+00,2.013209582253933316e+00,5.474648965209459206e+00,2.753734433660710579e+00,3.535271421675045822e+00,5.480028177812004131e+00,2.644315868393399604e+00,2.425536802263004166e+00,4.979515811077670051e+00,2.729140499731392833e+00,2.042360177163949686e+00,1.185535089159075905e+00,1.604175163733162490e+00,1.119544319229063722e+00,2.154906491385994549e+00,1.697521661030743978e+00,3.463168830982426893e+00,2.672488341453887362e+00,5.016403389682304592e+00,3.909180259069384711e+00,3.149662372440094504e+00,1.904042139452806426e+00,3.132946102173274738e+00,1.805918552507773001e+00,3.402523103951188510e+00,2.585500047213217911e+00,3.876421752307004365e+00,5.790988095022497895e+00,6.626116193451940362e+00,2.961350449526272577e+00,2.883904433061312833e+00,2.974478585593043789e+00,3.363672269029171602e+00,2.338698241700346792e+00,1.630803056980018040e+00,3.486635749227034786e+00,5.782772621420402270e-01,2.345130694103976232e+00,2.081780207660716364e+00,3.911253497844882521e+00,1.041103960590354927e+00,3.701335285911253159e+00,2.131020033428444815e+00,1.967624467799808485e+00,3.904044270918225923e+00,4.805264444649830047e+00,2.232739443378910060e+00,3.631591065280991959e+00,1.687282920202077818e+00,1.195363424621069148e+00,2.489724742509190847e+00,5.660819220790187956e+00,5.418520285367149469e+00,2.664226669583172225e+00,4.235661914997598032e+00,2.722961330735281571e+00,1.846874843005038791e+00,2.228632839144068623e+00,2.530543282959637708e+00,2.371493678125313309e+00,4.826095119554401514e+00,1.919180275780820732e+00,5.566394155109060549e+00,2.717870927521366831e+00,5.791621055933055651e+00,3.643857401938399576e+00,1.683580002089128058e+00,2.070446938818323090e+00,3.168171351244692069e+00,3.711425792051364692e+00,1.217742930769806664e+00,3.081134583511685676e+00,4.897328144094540647e+00,5.815793304738343217e+00,1.748922477682767429e+00,6.763926015506221967e-01,3.797934820738388950e+00,3.663650439715226526e+00,3.025655670324028712e+00,2.924318419901222654e+00,1.250023857396191929e+00,2.894910492093056842e+00,2.306643587295542197e+00,1.597268580775854208e+00,1.871759649246810042e+00,3.216915575993695597e+00,2.911026949663064745e+00,1.331672238240755091e+00,1.758215267093345524e+00,1.538717666965870423e+00,4.549313579585873235e+00,1.265915120631031954e+00,3.991110880219966184e+00,3.737595527552782571e+00,1.890608773884961957e+00,2.096399512678938315e+00,4.427085069307483245e+00,3.564555847540855194e+00,6.889403834461180764e-01,2.906845361742397049e+00,2.979407724984859396e+00,9.704142293943035513e-01,4.010460800258012881e+00,5.919579299368030512e+00,3.519993809203268320e+00,1.360114766513261131e+00,2.228890019319032856e+00,4.137197629828119005e+00,2.889742256951527200e+00,4.327494662360849453e+00,2.497271411565336052e+00,3.025259066786950779e+00,2.795496858669771711e+00,3.193596249080624006e+00,1.716484229627409430e+00,1.448895805633794831e+00,3.168447567361517336e+00,1.509555713309161495e+00,4.951233114875552843e+00,2.537498546912921871e+00,1.917523601958735835e+00,3.702968755314974381e+00,4.892762930542613020e+00,2.731530904946001925e+00,2.327605414895065117e+00,1.729121986670197231e+00,4.035202364308556611e+00,1.280408626217488077e+00,2.600960902495069504e+00,2.082191975418663965e+00,4.442599724098808878e+00,2.787552133145257294e+00,4.102125155045081684e+00,3.003189745377718101e+00,2.295705554380811364e+00,4.745922833607029823e+00,5.341894450077666612e+00,3.012862849429053469e+00,4.211214908145536562e+00,1.478208833796170962e+00,2.764641685398259607e+00,3.274994440597961187e+00,3.131712113932888730e+00,5.014714620813990331e-01,1.310131543804227139e+00,4.522256266471128328e+00,2.782034800038785338e+00,5.412847684904095402e+00,2.400998471546553770e+00,1.999616136948133560e+00,1.778033348187289198e+00,1.613335157886803373e+00,2.865655118781301969e+00,2.964760972456467414e+00,3.419569568651766645e+00,3.471256778186160741e+00,8.764836932691587590e-01,5.017829894768767396e+00,2.432417152031487451e+00,3.046307535166222102e+00,1.452377485893390885e+00,2.998804287831413617e-01,1.687149466258194508e+00,5.352299506723111833e+00,3.813778521927164267e+00,3.582953976016733044e+00,2.464061871138122140e+00,4.157422283643660066e+00,3.797804498449949939e+00,2.224125850736540233e+00,2.657963889833494520e+00,4.600619598428513868e+00,1.988124511801112604e+00,4.044191586325683652e+00,3.206782607162370624e+00,3.988661383543938843e+00,4.622939901109194061e+00,2.880173351544084603e+00,3.915643711940961058e+00,1.712320295988733143e+00,3.771387796644257495e+00,2.967366915232048541e+00,2.489463566546128881e+00,5.167702434631788577e+00,3.180272645020531197e+00,3.033379294737786225e+00,2.371769907764682550e+00,3.230301677477502853e+00,2.292919584651950782e+00,3.716628241913414232e+00,1.646322091651994501e+00,3.094341623554611065e+00,2.433035374040918963e+00,4.995551698338600133e+00,3.134735572413398952e+00,1.762086446047218535e+00,3.916267434122982394e+00,4.139565770464090022e+00,5.946186393030196138e-01,2.943267390403661921e+00,3.630556792080109840e+00,1.890309646457751125e+00,3.710760735532290244e+00,2.619951768383713464e+00,4.339719351023169303e+00,1.433067059593142512e+00,4.009626338778364385e+00,9.158102407891725028e-01,1.788317765873298937e+00,1.333041311513377680e+00,2.316726804418557162e+00,4.018477923283769293e+00,3.897067104168199236e+00,1.748041406619029958e+00,3.533119243464708070e+00,1.658350414255152394e+00,1.921538961375050203e+00,1.878232805125423344e+00,4.280813907194056966e+00,9.218771602030858547e-01,3.022994209178995639e+00,2.939242698908116402e+00,3.703584652809476463e+00,7.818218706790915462e+00,2.968257622974490584e+00,5.307945079120687915e+00,3.739716149683797841e+00,5.482858115754792649e+00
2.383781913583012280e+00,6.134634590875786664e+00,2.517843822370774198e+00,4.890777930176512633e+00,7.908847624362371320e+00,5.158228591210892056e+00,9.155528919025465839e+00,4.028148130823606010e+00,1.424715579994235704e+00,3.323460247113598776e+00,2.483540379377831897e+00,5.069740902088617496e+00,1.302583502702628238e+00,2.896140825560312049e+00,3.075468491057609999e+00,4.245689398344822507e+00,2.847639072492580858e+00,4.685233225656916467e+00,1.409767073618213962e+00,3.859963769721628246e+00,3.062884430382541545e+00,6.251856211737587543e+00,1.903049334696325534e+00,3.890740971559982331e+00,3.185883775346568303e+00,2.397106453914383817e+00,1.059518439223862574e+00,5.287616796294666521e+00,1.008779963115362888e+00,1.694031255296359673e+00,5.080408631997255675e+00,9.658227393699950758e-01,4.305729510897161383e+00,5.141056206751921209e+00,2.444779198308154378e+00,3.628681386794359032e+00,1.176588804603729610e+00,3.521189336667647218e+00,5.929212061969041159e+00,2.851535510535121887e+00,3.231855513451281414e+00,3.338038814901222562e+00,2.184671001712338079e+00,2.723347437270906557e+00,3.349920557895320172e+00,5.177485827856147083e+00,2.116723854814812622e+00,3.585766871326773853e+00,1.983468591915010348e+00,2.271177739861826250e+00,2.149584462207549951e+00,1.574020329000807239e+00,2.181500686652175780e+00,3.963029690584439102e+00,3.707770783624869448e+00,6.686265931606466317e+00,6.055564030711634516e+00,3.924533171778726626e+00,2.387474721619769369e+00,3.335101863590194338e+00,1.858636051441239223e+00,2.407148303849782067e+00,1.386569383223199781e+00,2.491951560892085915e+00,1.859472999789318015e+00,3.124565460726587585e+00,3.292242741969645170e+00,1.861774139277950990e+00,3.293938960718265196e+00,3.225210696370925945e+00,3.147977899022706971e+00,2.613065405181550727e+00,3.872790684650517790e+00,3.274070165004366206e+00,2.666434706837371937e+00,4.273023774544153497e+00,2.249188884887741047e+00,3.982093838164652233e+00,2.618254992727831798e+00,5.313942000004301391e+00,3.095196637421351760e+00,6.571828287268464130e-01,4.796034911170481863e+00,3.094529106476115121e+00,5.369331923740473300e+00,1.275131616503020648e+00,2.251697531481431369e+00,3.788242743644729682e+00,1.549715349139626497e+00,3.495203721738633806e+00,5.920143445986220776e+00,2.688732666043782693e+00,2.927787194848437302e+00,4.349450298501731815e+00,3.123496113147504527e+00,1.587059162089092812e+00,3.623004729447465433e+00,3.349767360072107181e+00,3.268028712882401265e+00,2.029329840699914733e+00,5.001510764615216154e+00,4.134355142740622213e+00,3.796388591772168919e+00,4.512754974592457557e+00,3.244813145265860399e+00,1.697859226701331270e+00,3.712210708296795225e+00,4.900120297459236163e+00,6.765645680948944474e+00,3.074415760829188216e+00,1.202873854982964286e+00,4.549708833489761517e+00,3.027921284703251725e+00,2.747981079198811294e+00,2.425221878282322940e+00,5.858320590177233278e+00,4.968610334906183645e+00,6.939256249680921584e+00,4.501159265089938799e+00,4.992287992289549337e+00,5.329393394176256571e+00,3.479964859655507059e+00,2.963076202640555490e+00,1.047031207531337493e+00,2.697467696456904651e+00,3.903446048949630764e+00,3.993322619147491537e+00,1.183392754629117638e+00,1.763787514931840494e+00,4.216062860371393661e+00,2.404693967100198115e+00,3.613976664057160892e+00,2.848649364349989721e+00,2.455417683707165288e+00,2.143763087942729850e+00,1.906907723162999613e+00,3.246717811735182035e+00,3.420866810009116410e+00,3.249111246367707651e+00,2.496269443905096530e+00,1.722402516908007275e+00,2.119454800675954598e+00,1.532235388056110814e+00,5.358720064913216063e+00,4.713033751379207992e+00,1.991914090874969734e+00,2.193404825411882975e+00,5.313653203711221629e+00,3.192737814034348531e+00,3.645197192879737536e+00,3.762933922634043693e+00,1.600343861102496046e+00,7.062834330688397166e+00,4.293895549554410884e+00,4.784621062560654892e+00,5.914296204293201242e+00,2.765195232461215458e+00,2.525148307198187947e+00,3.137046851075420584e+00,3.211856724208486114e+00,5.083726750608670297e-01,2.403070600655741185e+00,3.782804822705460257e+00,3.750059274330661552e+00,3.858036610947987111e+00,3.700550641893079806e+00,1.067114990305265021e+00,4.503190560367720252e+00,3.629765162629762010e+00,2.296000580907865629e+00,5.877120094588526911e+00,5.962386351386080863e-01,3.095614537765761565e+00,6.838592701790573436e+00,2.660535922182130530e+00,4.162992980113624064e+00,5.296001129524879225e+00,1.446328149333353963e+00,2.078507864488340573e+00,5.717516943421081521e+00,2.561953599925116620e+00,4.878988669422671620e+00,3.611744334855168770e+00,2.755127532851310512e+00,2.772329180471742927e+00,3.603113140997843189e+00,3.564730977851142235e+00,3.229484925186174138e+00,2.316120874372032290e+00,1.803041911963755739e+00,4.419953827073995534e+00,1.238543786929590773e+00,4.643061965001696656e+00,2.966756468157843329e+00,1.850020567067893085e+00,3.786188611550794558e+00,5.056074444910908738e+00,6.133827839149250671e+00,6.068893264796803022e-01,5.381185683016285637e+00,5.121627515270858133e+00,4.024863735872195925e+00,4.578916873081763761e+00,2.832343373244247342e+00,3.183558007471847695e+00,5.476826583141700233e+00,2.210618209618565810e+00,6.453831478436153013e+00,1.062367766777644107e+01,1.895501802496003307e+00,9.810292568554839221e-01,2.002045654212559977e+00,5.126209751587997410e+00,5.136035599605160762e+00,3.937370375323010485e+00,1.556848730284260407e+00,1.231757855334047580e+00,3.227069345374133036e+00,1.958326291300007460e+00,7.757635419657610276e-01,4.685123373513165213e+00,2.806351168018395015e+00,5.370653829316295536e+00,1.302350351604269596e+00,3.277741556836673897e+00,3.544269813426291549e+00,2.323031977019639704e+00,2.969124692457261627e+00,4.313189992213099622e+00,5.124422708123642423e+00,5.431431718099924311e+00,2.569433267182854141e+00,1.225874981330203228e+00,3.573878210989534399e+00,5.252780180769939911e+00,2.324031371779156530e+00,3.590572378687233446e+00,1.755719334996776571e+00,2.307103463516769093e+00,3.656377810291448149e+00,3.978405710791128147e+00,1.225170498879825320e+00,3.691386343350743005e+00,2.402620849443194651e+00,3.391980075959585061e+00,2.781606454383967808e+00,3.040440565340361445e+00,1.087124891170453189e+00,2.154755663993504378e+00,1.948392272813810555e+00,2.452785362491334720e+00,5.069861502701678013e+00,4.077893807898851364e+00,4.881493622510014063e+00,3.217576951392025819e+00,1.572812787260225997e+00
2.418608664171324918e+00,2.515832319567429032e+00,3.456965936597232059e+00,2.641541443963157931e+00,4.901007609178133606e+00,5.465045674783811869e+00,5.831734023289624425e+00,4.298634308714539110e+00,3.990753499255567771e+00,2.159607251030685404e+00,4.406749828043113659e+00,3.750866470622645110e+00,4.126777229202883035e+00,4.089440889629197606e+00,5.904756986343040026e+00,3.354220226036157104e+00,2.614394581948610963e+00,4.647515496339872598e+00,2.337882491237092797e+00,4.341348457757121970e+00,1.690466156102406803e+00,2.027119996768676380e+00,3.781380203982054322e+00,2.664347518361446454e+00,1.647863998297643517e+00,6.243723319958110807e+00,1.472268629584980282e+00,1.708623982740527403e+00,2.565448706242495547e+00,3.495375044851028346e+00,6.441391348826618568e+00,4.611456655994690124e+00,1.862197889197004574e+00,9.384562976823132008e-01,3.853672344982609577e+00,4.234419716266152101e+00,3.556709932935199880e+00,2.190491212471128435e+00,1.922148414448806797e+00,4.841429936192485961e+00,1.469622762817034856e+00,3.381355501406375641e+00,7.203291003808051762e+00,1.956866749975344710e+00,4.535304312993106102e+00,3.289233734997347725e+00,6.268708699928335015e+00,4.189864806330300340e+00,2.396265497331734107e+00,3.674863814161128062e+00,1.758961335578268725e+00,3.882544202442335113e+00,4.566086833620750518e+00,4.836603288160937986e+00,2.788487108683283200e+00,3.920132918055315496e+00,2.133521399393298879e+00,3.012406860286939381e+00,1.526413965602458456e+00,6.436675025601227063e+00,1.265330786801708962e+00,3.235361756623539531e+00,2.333726506240348719e+00,1.675125067645038879e+00,3.191186761732306643e+00,1.126089348736679874e+00,2.463666099112884922e+00,2.084092678494443796e+00,5.438036662628799256e+00,3.995615353973606343e+00,1.247646452262034300e+00,2.764862223216437709e+00,2.652848078109477203e+00,3.027304442209048041e+00,3.730534969681031043e+00,3.710145463323665016e+00,3.351101175868386850e+00,3.088866202089358470e+00,3.806353062483515792e+00,3.471084455420463843e+00,1.804446999508557026e+00,3.782930173696853693e+00,6.030057348846260545e+00,2.564250582549384649e+00,1.715274170847457480e+00,2.385316664250288987e+00,3.507138113176854866e+00,2.963230136382067226e+00,1.981180404118933147e+00,4.559526868802322497e+00,2.194370945343624868e+00,3.124333305418582452e+00,4.826151978601929571e+00,3.784297759916088300e+00,2.617551927444452975e+00,2.711290580172871945e+00,1.515346051166379882e+00,2.476677873480263692e+00,3.245499872698403010e+00,7.623967048229277621e-01,5.293810199680110351e+00,3.077811736224534744e+00,1.307083375994464003e+00,3.878366517173047701e+00,3.000262223943920503e+00,2.419018311301504021e+00,2.688584548675242214e+00,1.620067144187299579e+00,3.452137342031011968e+00,5.677111535638290185e+00,2.950160638057425455e+00,4.891985712514392404e+00,3.029234797393308032e+00,2.493416950282759892e+00,5.068498263531049375e+00,3.387804183264210955e+00,2.575559756431332392e+00,2.172499036672523864e+00,2.809932616847203413e+00,3.641769777291114618e+00,3.566953939886679859e+00,1.166965882590593750e+00,3.166131528375517146e+00,2.535598262447694040e+00,2.944392515906175678e+00,3.695342755346892716e+00,4.022357084473791922e+00,3.531382729872105664e+00,1.536459199273566556e+00,2.940966201834789739e+00,3.521785028076849233e+00,3.068449203753740750e+00,5.563204615403178899e+00,1.366197126195418221e+00,2.500206105596576300e+00,3.897537498825882185e+00,2.760184067447686740e+00,4.549573599666232759e+00,3.878721457205399403e+00,2.812137371248610851e+00,3.512846385305161689e+00,6.972227975837164138e-01,2.192268963273665605e+00,2.122688850311057696e+00,2.542774582740165989e+00,4.200402155568191631e+00,4.536287714700251605e+00,3.720455438039064866e+00,1.755441789121080065e+00,2.307026042213068617e+00,3.917721229480574774e+00,3.938669721739607166e+00,5.955227831647857961e+00,3.676889531264672328e+00,2.236908937766477035e+00,3.567791045347058265e+00,2.552180757868466099e+00,1.750267975011718047e+00,4.637969779178972907e+00,3.900615639885097519e+00,1.400857417579021602e+00,1.530678790192228078e+00,2.507156218124943603e+00,4.677962069607522366e+00,5.312565388954970658e+00,8.482313146512681090e-01,2.379816984958059489e+00,2.421861001979304540e+00,1.808009051431583636e+00,2.418093063210815963e+00,1.970348349897924622e+00,5.480785512937412562e+00,2.766423784996753010e+00,2.960763192377648512e+00,4.234496592968691964e+00,5.449210106675947074e+00,1.170869027766069159e+00,1.655080341118461362e+00,4.474079267457378606e+00,3.053700976067498463e+00,3.457771304000552881e+00,2.711362712731805402e+00,5.353814229094050248e+00,2.450887189383073927e+00,4.003384144210786033e+00,4.811822036038033268e+00,4.006475606126726596e+00,3.233530688499990813e+00,2.104042637683213535e+00,4.174721470285946978e+00,3.039665272006375929e+00,3.314211796448312430e+00,1.732668973946360547e+00,4.139051867271596130e+00,1.186890482585070572e+00,8.005194098586657647e-01,5.591661317567395706e+00,5.783820189477641982e+00,5.247226616493300355e+00,1.069559257611734004e+01,4.465846423125205078e+00,2.970769574128113266e+00,4.139266818130980852e+00,2.522806171679981446e+00,4.991937557586340724e+00,2.943760245472617498e+00,4.502451776695427732e+00,6.486816116573166369e+00,9.515254354249184088e-01,2.895592116164336982e+00,5.305931550554530141e+00,3.124106445239157370e+00,2.728988709557964132e+00,5.478580996722657304e+00,3.487597284230879779e+00,4.632203593056780200e+00,1.401762146552925747e+00,1.049291071301656775e+00,5.183708279534705810e+00,4.540882801046263850e+00,2.509495747101202490e+00,4.042511370130937642e+00,3.693885326716540796e+00,4.320268686027150196e+00,4.918775456347881381e+00,5.527019930099101863e+00,5.659729909712227780e+00,2.950562908789210681e+00,1.784749716881178339e+00,1.189849412436300824e+00,2.820204022126143517e+00,3.466040905345678880e+00,2.043237068899537601e+00,1.415461659934028171e+00,5.333025385596100065e+00,1.624628358460408650e+00,2.603205842675172299e+00,1.677607447480773395e+00,4.936672681844567201e+00,1.598677689142656178e+00,4.040091237639112265e+00,5.539192237232753335e+00,2.551359972527602160e+00,3.026683961968053005e+00,3.267127231580854829e+00,8.487802139514706301e-01,4.726122287586857595e+00,3.989681233014843009e+00,4.300796853025619093e+00,2.739062806887121670e+00,1.365426810764210463e+00,4.220373394003287260e+00,1.993156960941395939e+00,1.597338658812191836e+00,2.222666002764878357e+00,2.364388090186752667e+00
2.528814870031196982e+00,2.603486968540348556e+00,2.420417508601669265e+00,1.516541645339690492e+00,6.482586481684254887e-01,1.363650614575503184e+00,4.641493107172307120e+00,4.559803777796305746e-01,1.723345638623311693e+00,3.084588753051900500e+00,1.866307041368753916e+00,3.334280331007504206e+00,3.823059009891142779e+00,2.146821658238531327e+00,4.446852710500038164e+00,3.758285860317297722e+00,2.375156283586672856e+00,4.095457723468183708e+00,2.285406109985420375e+00,3.078940058774473520e+00,3.027376871520328638e+00,7.280582912272861584e-01,4.185700635428936778e+00,2.863352982001766467e+00,2.183957456215021686e+00,4.613000204289305017e+00,2.921264291107572131e+00,1.638185869270637918e+00,2.958365517776346820e+00,4.930773658533363246e+00,3.253156215627007075e+00,1.941714978501068778e+00,2.729078823176918966e+00,5.243418531331844434e+00,1.334796053414499584e+00,3.350531057761046760e+00,3.008484356164830231e+00,2.911765586081339396e+00,3.544993087845931257e+00,2.051346708157966603e+00,4.156764010997946457e+00,2.887845858843009594e+00,1.805282872781449610e+00,2.038960803370252428e+00,4.312873401178791255e+00,7.455051888698270623e+00,4.134315205405081350e+00,4.306347117302048666e+00,2.232208138245051821e+00,2.367065540624433417e+00,2.736378183367821126e+00,1.760038859534589717e+00,3.278835809016194425e+00,1.603898820260940994e+00,2.243201938798127681e+00,3.891037948197094476e+00,4.413410395901859573e+00,3.383646975635488108e+00,3.876769444852469881e+00,5.085524364453871016e+00,4.473139230911555408e+00,3.925223392752719143e+00,8.786608547879533049e-01,1.238836322078449959e+00,2.350185120796929983e+00,3.279331568010764641e+00,2.089771369773718579e+00,3.438955334612991077e+00,1.355073290011611142e+00,2.834617557562494561e+00,2.214826892387228074e+00,3.576293476713773956e+00,3.412419900519719107e+00,5.679343647317987909e+00,1.887878399472858959e+00,2.162066331126731189e+00,1.721806289067207896e+00,1.301939259281889028e+00,2.398883035042258083e+00,2.921979415002401659e+00,3.249707092587163615e+00,4.095549306570261727e+00,4.266848859928693116e+00,4.299867833516466398e+00,2.416487237362933804e+00,3.101636930456196595e+00,3.206829968725996238e+00,2.030248804257055451e+00,2.384346068618505399e+00,3.129660258644168191e+00,4.573339324582740950e+00,4.092972118258727754e+00,2.241254735634584438e+00,3.894674954315901161e+00,1.100119343795607163e+00,8.640314809519558104e-01,4.181558076017050318e+00,3.429247073851838135e+00,2.682334240570575012e+00,2.969618151646463922e+00,2.780084118607475396e+00,2.040736318096342039e+00,2.415510064668480172e+00,3.915173273690999434e+00,2.546346630224351149e+00,4.939770388788848443e+00,5.376177697472501293e+00,1.871193461693118287e+00,2.105070157791895102e+00,7.438274823395417457e+00,3.119528693045150014e+00,2.794009451967754742e+00,5.230167780346251405e+00,9.889366220251490924e-01,7.635167682483520402e+00,2.087011448942463598e+00,6.447635060250499706e+00,6.939320790941861716e+00,5.251246336099825385e+00,4.342901684480991342e+00,4.849591724802210457e+00,3.384781507472514495e+00,3.017205721386520434e+00,2.810680991689310293e+00,1.793748645112882567e+00,3.117063703714570533e+00,3.254372094202957477e+00,2.372334963790807993e+00,2.989894351991122523e+00,4.182030409686334771e+00,2.987774316899206806e+00,2.388170694292071961e+00,4.215618857462228419e+00,3.504077855079798187e+00,2.783244371292488584e+00,2.446864198716470096e+00,4.122026701993821263e+00,4.962199499165249605e+00,2.561463490042711566e+00,1.201504811506264092e+00,1.722635356197765644e+00,1.438082411061253341e+00,1.941811150672204889e+00,2.904418051575772264e+00,3.107178477982837972e+00,2.761223397053099049e+00,2.053368444419477079e+00,1.562751400282664571e+00,1.005210990934930049e+00,1.600144158386978654e+00,3.397953764424395118e+00,2.558872714310519658e+00,2.424320601561970268e+00,2.578902813716473119e+00,1.653245205787450711e+00,2.657179586095675727e+00,2.983296785835564346e+00,2.740768954859904127e+00,3.392728989085800340e+00,4.815633376574880664e+00,2.965010831586325946e+00,5.009618604944034104e+00,3.711808497446472899e+00,3.506758248804817235e+00,3.717475664573134608e+00,4.616323577629710684e+00,4.183642231053705807e+00,1.903085677520533592e+00,2.703552470860611123e+00,2.226962585626039104e+00,4.801736050046288895e+00,4.391793093011925109e+00,4.801857072351568334e+00,7.162111457384886748e+00,1.345280598519170701e+00,3.012164422472235259e+00,9.533218320274388091e-01,3.084904721716997589e+00,1.664135652571948176e+00,3.162170739296993549e+00,3.746794827022797758e+00,5.943920860197148492e+00,3.181336281418872591e+00,2.430471773747667985e+00,2.851592677991617641e+00,4.865726678884116474e+00,4.864331516206129358e+00,1.566939300904709009e+00,1.209706347942187454e+00,2.007601619022473916e+00,2.480285058223959727e+00,4.095807986917510135e+00,1.933474116678576493e+00,3.275421109092301553e+00,2.145825737431673375e+00,1.443649461336253825e+00,3.268263946957109756e+00,4.412278592612047134e+00,2.425492837285774694e+00,6.869142455454293028e+00,8.174919776262952187e-01,6.087971633814652783e+00,2.997734313811196927e+00,3.204169144836324534e+00,5.558998801666574785e+00,5.600506412315020555e+00,1.723042942997177196e+00,4.684213724697274372e+00,1.926029598371636009e+00,4.700202643393153856e+00,4.840057465136270665e+00,1.654174181282432432e+00,3.003363392129215104e+00,4.748636361558172148e+00,3.492164958441403289e-01,3.255591207301218315e+00,1.787966924911882360e+00,3.526979482961538181e+00,2.857154658834041516e+00,1.429326440800559039e+00,2.796695221711620327e+00,3.397925440295155752e+00,3.615046234581112294e+00,1.518691571583886235e+00,2.226658834554728017e+00,3.447140740166567685e+00,1.878863130380973301e+00,4.167866039596982652e+00,2.818780700337964795e+00,4.252460673577900252e+00,5.332193605140695070e+00,3.431862548746604347e+00,3.177221899385172854e+00,4.603419566967411392e+00,8.298453379734015423e-01,5.500102140914941984e+00,4.361481628480113670e+00,4.428132021631937754e+00,4.036152541772583646e+00,2.378891152204377413e+00,3.220922492801548742e+00,5.390754979706131600e+00,5.975946036837893161e+00,7.610156709963225019e-01,1.627716140159994884e+00,1.770747824243866564e+00,3.303645785956541570e+00,1.685582193039527610e+00,1.338885146085761813e+00,1.200199923028534732e+00,4.624407350396182004e+00,5.964461271640014495e+00,4.533831912470193681e-01,3.077131453713183973e+00,3.905798278844696991e+00,2.554243763213820628e+00
